-4.472135954999580110e-02,3.702579484140664651e-02,6.630546126338920931e-02,-2.851057540421617423e-02,-5.642211581555781758e-02,-7.968697154617072897e-03,-3.900157705695830174e-02,-4.302603318160652668e-02,-5.218418928321594957e-02,5.482802285435977446e-02,9.941166630075578062e-03,6.347111911724538647e-02
-4.472135954999580110e-02,3.733563412878242865e-02,6.160655383915360217e-02,-5.985480944339396231e-02,-3.543202725571608942e-03,5.072198537657277018e-02,-3.233167477885054431e-02,-4.245190859655062487e-02,4.231528826481983918e-02,-1.403064590679130134e-02,6.294713173397400996e-02,5.108807208000205186e-02
-4.472135954999580110e-02,3.764547341615821774e-02,7.401176396851222306e-02,-5.922016785175420600e-02,-5.814897770241757996e-02,4.781403396835631064e-02,2.449863556637912887e-02,4.536520250350905420e-02,4.503461583847410965e-02,-3.164147273716663017e-02,-5.000214361000001467e-02,1.723058610054275380e-02
-4.472135954999580110e-02,3.795531270353400682e-02,6.258897326854909182e-02,3.353424535050576749e-02,5.654111339279066506e-02,-5.991748846326192673e-02,4.375370811728116621e-02,-3.854722176748342360e-02,3.261064661908702478e-02,-2.810357898563385290e-02,2.584843709096784972e-02,3.617710179083597627e-02
-4.472135954999580110e-02,3.826515199090979591e-02,-2.572201815647740322e-02,6.016292105430166154e-02,5.781055956564649934e-02,-5.512110157499766627e-02,6.747211514087111950e-02,-3.922556324837262604e-02,3.198425853847758349e-02,-2.122240396259295406e-03,1.231465397151247816e-02,-5.101537346422525820e-03
-4.472135954999580110e-02,3.857499127828558499e-02,6.611049867836633898e-02,-2.849796746936034825e-02,5.299850240579807165e-02,5.233855299966984342e-02,-1.982146809920069114e-03,-4.107234141123367738e-02,-4.904866800506165608e-02,-6.096304607733803865e-02,3.720522285213195141e-02,4.640811651187053133e-02
-4.472135954999580110e-02,3.888483056566137408e-02,2.894050822568790954e-02,3.183853312114252876e-02,1.676499011991645655e-03,-6.016717040020883728e-02,-6.513198753716108180e-02,4.946859514786746542e-02,-4.421688748352257947e-02,-3.694776513232856524e-02,-4.384497070766308485e-02,-1.995137557677370554e-02
-4.472135954999580110e-02,3.919466985303715623e-02,-4.996636254070559863e-02,5.894490377764607936e-02,-5.168660374382057915e-02,5.374775897862850427e-02,1.230871385614305466e-02,4.326474193339934632e-02,4.570242345269325684e-02,5.234854975663148779e-02,2.666090797505370202e-02,8.455582956531268457e-02
-4.472135954999580110e-02,3.950450914041294531e-02,7.334900969364666068e-02,2.993278205916487678e-03,5.485887018918733649e-02,-4.316266712833152774e-03,-5.373805963988274176e-02,5.012495389257309170e-02,-4.113252172993794170e-02,-1.929958471014489238e-02,1.415387318013766030e-04,6.512562576003712300e-02
-4.472135954999580110e-02,3.981434842778873440e-02,-4.537144598759704217e-02,-6.525288266226982048e-02,-5.880404579068083254e-02,-1.223761102011075878e-03,-8.103520913343612020e-03,-4.282980667037104144e-02,-5.220184592652111349e-02,1.198371082317694833e-02,4.425175952610718721e-02,2.338971451416099051e-02
-4.472135954999580110e-02,4.012418771516451654e-02,3.457471940670861499e-02,6.325278849365283118e-02,-5.115297928495200069e-02,-6.299459077330608892e-02,-8.346054888671296593e-03,-4.278947243046930110e-02,3.263488929277950229e-02,1.650780440821987202e-02,-3.318348961621972459e-02,-2.589690641097816895e-02
-4.472135954999580110e-02,4.043402700254031257e-02,5.915582269556493578e-02,2.285822982484336796e-03,5.479999005911733584e-02,5.242467699318081875e-02,7.138767631457938745e-02,4.810233529819925996e-02,4.423403967835584649e-02,2.513783007190117241e-02,5.627922752713932636e-02,-5.576915037849882600e-02
-4.472135954999580110e-02,4.074386628991609471e-02,-2.765572985254797014e-02,6.010071368320509672e-02,5.786907060970272049e-02,5.682863716931858128e-02,-3.706184900597650489e-02,4.718531733278849560e-02,-3.910665676368686033e-02,4.000039516234771969e-02,-5.927323277435044696e-02,5.395761885809109704e-02
-4.472135954999580110e-02,4.105370557729189074e-02,-1.746585856709166953e-02,-6.381737177295522534e-02,-5.860152666612458011e-02,-5.876891581915331259e-02,7.705101344678159069e-03,4.875831906970000407e-02,-4.832318897816251235e-02,2.760281444263081377e-02,5.392943857165570509e-02,-6.543871859618202724e-02
-4.472135954999580110e-02,4.136354486466767288e-02,-5.474723006436121170e-02,-6.570662689871339945e-02,5.056147829849403502e-02,5.961408378717653056e-02,-2.878663610448397442e-02,-4.079316764878380269e-02,4.499378034731675580e-02,2.183775540186087827e-02,5.490966175550171524e-02,4.421098422735265931e-02
-4.472135954999580110e-02,4.167338415204345503e-02,-3.336100247387117218e-02,2.871436449937773278e-02,5.607049023315621022e-02,1.533424970910210764e-03,-7.477862290185581344e-03,4.936497614405249007e-02,4.735656060081486207e-02,-4.228906574535414714e-02,4.521699023143999074e-02,-9.361769754644748420e-03
-4.472135954999580110e-02,4.198322343941925106e-02,-4.361154485119470708e-02,-3.402192128459707865e-02,5.243646862717423612e-02,-5.318998202447539070e-02,6.458069015384101941e-02,5.193593898913570484e-02,4.139616167075962916e-02,1.751198391774130489e-02,-1.820746336686403406e-03,-2.178953789457232712e-02
-4.472135954999580110e-02,4.229306272679503320e-02,3.465871594617953022e-02,6.328857106089404161e-02,3.597858704262277187e-03,-6.082183148420230306e-02,2.517876358436614559e-02,-4.095697026167900018e-02,-5.848252657046645181e-02,-8.860476007624100295e-04,-8.649532738424878242e-03,5.938563866108569761e-02
-4.472135954999580110e-02,4.260290201417082923e-02,5.037133697940698179e-02,6.409121703621405153e-02,-5.098806849167664829e-02,4.793044453172346647e-02,5.826764611070907318e-02,-4.643625086836811883e-02,3.321525105010465079e-02,-1.204945642011060435e-02,7.296957667818373960e-02,2.410140473426690064e-02
-4.472135954999580110e-02,4.291274130154661137e-02,-3.563025843681782989e-02,-2.492945334260643353e-03,-5.507667235184286747e-02,-5.834070748627363107e-02,4.966518452774416198e-02,-4.209199439178607643e-02,3.078481315700436899e-02,-2.632437848265356192e-02,-4.744489532754631728e-02,1.283641691934736886e-02
-4.472135954999580110e-02,4.322258058892240046e-02,-4.405144042958957645e-02,-6.513630629792473148e-02,-4.010732881997251635e-03,5.679655558603010496e-02,6.101566209758509107e-02,4.695676303151370690e-02,-4.478477494516331509e-02,6.225712651333343423e-02,1.576992308317340732e-02,1.302201545622672649e-04
-4.472135954999580110e-02,4.353241987629818954e-02,-7.159933883408932387e-02,5.790905936142964894e-02,-5.169372159519784043e-02,5.497457324529146649e-02,5.142602568064532503e-02,-4.665642583082733885e-02,-5.500740218618020705e-02,4.024496507021998321e-02,3.534973385461685075e-02,-3.067859709172504959e-02
-4.472135954999580110e-02,4.384225916367397169e-02,1.514114194585603097e-02,-6.212053496306450817e-02,5.105099384217941932e-02,5.556157469972595325e-02,-1.014440455348646769e-02,-4.070573436703784492e-02,-4.775306703663628055e-02,1.378455817675268771e-02,3.528407987798518053e-02,3.034679748035067764e-02
-4.472135954999580110e-02,4.415209845104976077e-02,2.124985084598381840e-02,6.263446331568049696e-02,-5.111900456812966398e-02,4.960511569675704613e-02,-3.503212144880760159e-02,4.345827727923178702e-02,-4.319706819726926855e-02,-5.351084875575670002e-02,-4.297477696205879300e-02,-3.706882806750956549e-02
-4.472135954999580110e-02,4.446193773842554986e-02,-3.942257196006902081e-02,2.844697930621941165e-02,5.611299439912135339e-02,5.779436656909520131e-02,-2.214433230096740646e-02,-4.220193802756294632e-02,-4.760230133083426934e-02,-1.680557920261233074e-02,2.875940717167101840e-02,5.277060649723071262e-02
-4.472135954999580110e-02,4.477177702580133895e-02,2.596598298738862776e-02,-3.044711683227884283e-02,-1.756099878884723794e-03,-5.941553318039678039e-02,-2.758867646576468324e-02,5.031367690677380350e-02,4.433247767935397099e-02,-6.312555389014029572e-02,4.295216228825242399e-02,6.108150166582051316e-02
-4.472135954999580110e-02,4.508161631317712803e-02,-6.255360417615800361e-02,5.839106093687074228e-02,5.778235007286828401e-02,2.896392885314184613e-03,-4.426768288076585872e-02,4.888854134376606486e-02,4.933832678564527979e-02,1.550984313898473056e-02,-7.309102121955970977e-02,-2.563507377842377810e-02
-4.472135954999580110e-02,4.539145560055291712e-02,-5.168086779148053922e-02,-6.549233746846164217e-02,-5.868414932783179438e-02,-8.892501540143617688e-04,-2.055705264704942026e-02,-4.284441249173884247e-02,-5.177515019004370889e-02,3.954446031107826387e-02,7.220792261962850900e-02,2.021298034656494186e-02
-4.472135954999580110e-02,4.570129488792869926e-02,1.277863810513497206e-02,3.111661901326757962e-02,-5.291665454491865928e-02,-6.145927821732475455e-02,-6.126360625104737556e-02,-4.229204924640418001e-02,-5.414595064964016630e-02,-4.753869881353343929e-02,-7.263875670903122139e-02,7.708487319459944587e-03
-4.472135954999580110e-02,4.601113417530448835e-02,-3.551018266484436137e-02,5.977827468534686189e-02,-5.140703522827332755e-02,-5.897592541298942587e-02,6.900070633880757420e-02,-4.308043003517558756e-02,-6.191872745634537101e-02,2.458402041250078488e-04,-1.845203410664834898e-02,-3.448965681455760934e-02
-4.472135954999580110e-02,4.632097346268027743e-02,-3.604536317642249854e-02,-2.464506230340797639e-03,-2.937718442904287651e-04,-2.201121478727553369e-04,5.938165031445770403e-02,-4.199948889034218341e-02,-5.640453341436817841e-02,-1.284789416273517983e-03,-7.190875757104041310e-02,7.027811601400621444e-02
-4.472135954999580110e-02,4.663081275005606652e-02,6.173013004163540457e-02,-2.860341531192895151e-02,-1.488892705618677110e-03,-5.566837031589917141e-03,9.104306090802184942e-04,-4.124587850816526652e-02,-5.382812999040464952e-02,-8.403728150651870385e-03,-6.547901357269300671e-02,-8.024690886995540506e-02
-4.472135954999580110e-02,4.694065203743185560e-02,-5.822579058811912234e-02,5.863791163261356659e-02,-5.151705842711744310e-02,-1.742438455199703034e-03,-4.845634768836486195e-02,-4.469812548267423913e-02,3.849761349686011552e-02,-1.049013713884730525e-02,6.274246561024710012e-02,-4.516795186620497365e-02
-4.472135954999580110e-02,4.725049132480763775e-02,1.413679879097624057e-03,3.056183200146447149e-02,5.643693250533111244e-02,-5.064713575385261122e-04,7.642427329834219907e-02,4.925999472220115444e-02,4.124807694376884243e-02,-3.590482154359986994e-02,-2.868618958889690776e-02,4.373481148867874001e-03
-4.472135954999580110e-02,4.756033061218343377e-02,-4.677430061471332667e-02,-2.991487975397450448e-03,-3.230985977133349514e-04,3.932575345495815120e-04,-6.156841551120176975e-02,4.797874321654301694e-02,4.938535571115962308e-02,6.280295524304167765e-02,-1.207275342320266245e-02,5.861009960683525276e-03
-4.472135954999580110e-02,4.787016989955921592e-02,2.923910613014416363e-02,3.198426646780380689e-02,-5.275652439004163696e-02,4.942906478116198404e-02,-2.126650917618555861e-02,-4.589005366317228107e-02,3.846060419348695802e-02,-2.489016793662766902e-02,-4.950733742158987954e-02,2.532089669453057787e-02
-4.472135954999580110e-02,4.818000918693499807e-02,-5.710741731109039709e-02,2.760268098089163277e-02,-5.326592568138933947e-02,-5.743368935537682129e-02,-7.245285182079748421e-02,4.737976436387983381e-02,-4.470474662998205617e-02,6.223930698522976007e-02,2.350121353762773743e-02,3.339674806018412545e-02
-4.472135954999580110e-02,4.848984847431079409e-02,1.889303593689237865e-02,3.576794674540898834e-04,9.726446896680647838e-05,5.251875660306634663e-02,-7.150118019102841282e-02,-4.345417587391450093e-02,4.359366182119731731e-02,6.583171601406086204e-02,1.278587177718953569e-02,2.460679707636261732e-02
-4.472135954999580110e-02,4.879968776168657624e-02,7.569067023990473653e-02,3.435734291384090477e-02,2.237507859006628106e-03,-6.996925814354331558e-03,-3.322920501706280727e-03,4.763039167399876761e-02,-4.692763720100650432e-02,1.904010946297692713e-02,-1.763122077018217798e-02,1.978090922005421720e-02
-4.472135954999580110e-02,4.910952704906237226e-02,-5.853937512428165207e-02,-3.566599431779373698e-03,-3.498788056470118583e-04,1.064835388960484351e-03,-1.155159853938907653e-02,4.786319707985641630e-02,-4.401248127884702099e-02,5.514534670275816203e-02,-1.824633240003003740e-02,-8.165473318755980814e-02
-4.472135954999580110e-02,4.941936633643815441e-02,6.364924650131045802e-02,6.486473611709951681e-02,5.866239537998988590e-02,-4.420789862994306714e-03,-4.162300968543593271e-02,4.910084609759524099e-02,-4.340107115155399098e-02,-1.887047509227396391e-02,6.197956368543581368e-02,-2.813110637948742360e-02
-4.472135954999580110e-02,4.972920562381394349e-02,2.944467846957081816e-02,9.116733937901475146e-04,5.488462560758730624e-02,5.409157309391922352e-02,4.753087106074104645e-02,-4.174638387341046003e-02,3.750768646293879682e-02,-2.902709042891857272e-02,-2.466204702054188708e-02,-4.385424180514709003e-02
-4.472135954999580110e-02,5.003904491118973258e-02,-6.519702038486052675e-02,-3.891276681109444822e-03,-5.505252121105171786e-02,5.518093856632762945e-02,-5.592385424353187029e-02,4.424871925441174053e-02,-4.019330072725095515e-02,4.839196147136766435e-02,8.961031013221548366e-03,-4.421721292339983456e-02
-4.472135954999580110e-02,5.034888419856552166e-02,-6.526298236505083394e-02,-3.500017402745581041e-02,-2.145805804147400339e-03,1.752490156382935675e-03,7.150959151745441000e-02,-4.162200060090737175e-02,3.379191659626583355e-02,-4.773667732659390983e-02,-3.798707281580308154e-02,1.215272858903182398e-03
-4.472135954999580110e-02,5.065872348594130381e-02,-8.644649142404739819e-03,-1.009618420516738072e-03,5.468234467936616827e-02,5.628787835812214257e-02,3.493187358222890507e-04,4.805408605303514158e-02,4.881330755870978699e-02,-3.407668523469722932e-02,4.122871065343759051e-02,-5.344657937571534873e-02
-4.472135954999580110e-02,5.096856277331709290e-02,-1.739288812936633927e-02,-1.449494717580195741e-03,-5.037219725946908577e-05,5.460246555782935496e-02,3.973283274268345211e-03,4.613008828562820129e-02,-4.316792809048690394e-02,-1.742953285202165914e-02,-1.053446711653027376e-02,-4.071712957982536601e-02
-4.472135954999580110e-02,5.127840206069288198e-02,1.014489169617596026e-02,6.217392406388582565e-02,-5.098406410368360592e-02,-5.717279335200308940e-03,5.757747225033303662e-02,4.502059540132045262e-02,-5.183536039210282637e-02,5.308319313048243115e-02,8.552810453758512635e-03,-4.003468466936929704e-02
-4.472135954999580110e-02,5.158824134806867107e-02,3.345710815849262804e-02,-2.996754524283127760e-02,5.317065440607322835e-02,5.415540299444053518e-02,-4.982950237509371078e-02,4.868653752284057834e-02,-3.872000859321193811e-02,-3.509810598762512501e-02,-3.604159262760289750e-02,6.609322695608543796e-02
-4.472135954999580110e-02,5.189808063544446015e-02,2.815234979541686097e-02,-6.134255429501482559e-02,5.135694870340200280e-02,-5.708529582542069131e-02,-4.709090897016138255e-02,5.269117382431412477e-02,4.688475621412512007e-02,6.607598649262381996e-02,7.300449620509784354e-02,6.833200129499994446e-02
-4.472135954999580110e-02,5.220791992282024230e-02,-2.343458001024944018e-02,6.048171644380846007e-02,5.821868478378174755e-02,-5.532863794421653131e-02,1.882669522146772703e-02,-3.919793957975736126e-02,-5.651317608120726144e-02,4.366991229460109175e-02,-2.887172047205841668e-02,5.271322925602245184e-03
-4.472135954999580110e-02,5.251775921019603832e-02,-3.540287252865161743e-02,5.987827319824933631e-02,-5.122233872164044105e-02,-5.901728434772384596e-02,7.640284566581281855e-02,-4.312155933500082250e-02,2.749396351399491928e-02,-7.311997048919979814e-02,3.708187276159426865e-02,6.446439132709080866e-02
-4.472135954999580110e-02,5.282759849757182047e-02,-4.127051138169687133e-02,-6.485547507473933548e-02,-3.722347915919011190e-03,-5.526743878993893577e-02,-3.488296279078900719e-02,5.063616415669411341e-02,-4.477570813520883458e-02,-1.160767481506345088e-02,-6.407403745211307476e-03,3.127366232154261960e-02
-4.472135954999580110e-02,5.313743778494760955e-02,-4.096038123953992666e-02,-2.615121366551151176e-03,5.455853314483730121e-02,2.216447091593789272e-03,-6.392520521191917549e-02,4.986928317452414550e-02,-3.987375411818674248e-02,-4.469625969460822024e-02,-4.213808606725879397e-02,-1.383708901914687073e-04
-4.472135954999580110e-02,5.344727707232339864e-02,6.386744243501921159e-02,3.382430012561517957e-02,-5.239096034085854309e-02,-8.528061315802314829e-03,-3.443014785270852134e-03,4.568814993538999197e-02,4.177936288786764790e-02,-5.638321277937050069e-02,4.093534703228470656e-02,-7.146169020511351777e-02
-4.472135954999580110e-02,5.375711635969918079e-02,3.372205425305872632e-03,-3.146423247626885938e-02,-1.637517402275149832e-03,-2.232615068061188056e-03,3.196021171425517809e-02,4.835385396273836345e-02,4.285799390736310527e-02,6.655718012250323723e-02,-2.789105200773895135e-02,5.209511482079440953e-02
-4.472135954999580110e-02,5.406695564707497681e-02,6.894866893632038696e-02,3.409141238606019225e-02,-5.234293907505561255e-02,-6.475076075825482447e-02,9.916180546828544384e-03,-4.234717814803336255e-02,3.037010759874081423e-02,-4.162342251431411233e-02,4.971100926886484056e-02,3.705238338848722973e-02
-4.472135954999580110e-02,5.437679493445075896e-02,-4.866331079031845953e-03,-6.298376446930839534e-02,-3.460064308150006054e-03,-5.737974612602562974e-02,-1.805967817404497550e-02,5.066823771805237936e-02,4.390546173162649529e-02,1.067354880396298271e-02,6.190273971260087937e-02,1.378361234423584360e-02
-4.472135954999580110e-02,5.468663422182654804e-02,1.135703722430434111e-02,6.228502153299526889e-02,-5.088038154299726751e-02,5.011993820192933713e-02,2.854256788858502980e-02,-4.651050913237989720e-02,3.468312760966291153e-02,3.660054349831666498e-02,5.480981282102076468e-02,4.931166948786074727e-02
-4.472135954999580110e-02,5.499647350920233713e-02,-5.558520731630609002e-02,5.888910248191839975e-02,3.415645370395487424e-03,5.617644480917406702e-02,-4.664846294430187446e-02,4.518734101760473604e-02,4.967558026867761878e-02,5.112807841552230448e-02,-7.246990177867078387e-02,1.116731299520815762e-02
-4.472135954999580110e-02,5.530631279657811927e-02,2.498757733983106299e-02,-3.034373927648552002e-02,5.322500160995388002e-02,-5.722657556158010361e-02,-5.637788553446937932e-03,-3.766623251801369532e-02,-5.461832768044817821e-02,1.594453622935071077e-02,4.737269921255310434e-02,1.504198964067787400e-02
-4.472135954999580110e-02,5.561615208395391530e-02,6.009742708726031196e-02,6.477436196049510264e-02,4.127385954982621535e-03,-6.236402004024396012e-02,2.964109375359685883e-02,4.881838059322836376e-02,-5.225478558372549653e-02,4.563104578161288755e-02,-1.086306905068296774e-02,7.355875072027463768e-02
-4.472135954999580110e-02,5.592599137132969744e-02,5.622271936082956501e-02,6.458204323627937671e-02,-5.057608484865295378e-02,-6.433109282374606386e-02,3.171486073460355604e-02,4.690618132199793344e-02,3.653630709865470644e-02,-5.358099498080773349e-02,5.203453953178532876e-02,-1.270752243860005272e-02
-4.472135954999580110e-02,5.623583065870548653e-02,-3.658369414715302581e-02,-3.345782800142740876e-02,-5.649616068016671128e-02,-5.805182467289174419e-02,-1.988372949128111578e-02,-4.156067523871014718e-02,-5.588197376597382748e-02,1.765590753968534349e-02,2.747573033525914366e-02,1.948766980330595214e-02
-4.472135954999580110e-02,5.654566994608127561e-02,-1.506366271574409964e-02,-3.236018680686095217e-02,-1.669271432741705266e-03,5.474348450593886223e-02,3.194168213416564289e-02,4.653227640819188049e-02,4.546745877967661720e-02,-5.372575865981504134e-02,4.931195484706184934e-02,-7.305670917830863614e-03
-4.472135954999580110e-02,5.685550923345706470e-02,6.255363997948511223e-02,-5.952305827876944871e-02,5.170362143509386887e-02,-5.910026410188486817e-02,2.667804777427139774e-03,5.264744242889372178e-02,-4.744411196259971236e-02,-4.919001765038379798e-02,-2.148457358885825944e-04,1.670311018007707496e-02
-4.472135954999580110e-02,5.716534852083285378e-02,6.512309680858743843e-02,6.505215893249885473e-02,5.889035012385710616e-02,5.137786470741391442e-02,-3.534927971615801912e-02,4.728386017933393359e-02,-4.185767188799957572e-02,4.698443494244714663e-02,9.865214911290547117e-03,4.344735321165436176e-02
-4.472135954999580110e-02,5.747518780820863593e-02,-2.743470406402134451e-02,6.035506325738947825e-02,3.654691861788174952e-03,-5.731524877989462724e-02,-1.974862826128879340e-02,-4.106155709082613681e-02,3.439587803674299532e-02,-8.924691954185557177e-03,-6.052821286172596627e-02,-7.367686780528757973e-02
-4.472135954999580110e-02,5.778502709558442502e-02,6.685718986227398575e-02,-5.929094688345108027e-02,-2.933242811500716418e-03,-6.154333791738394316e-02,-2.083362457590275194e-03,5.075965639310240501e-02,4.159787566578305312e-02,-6.698123189909080399e-02,3.670721077611530103e-02,2.363697990327277496e-02
-4.472135954999580110e-02,5.809486638296021410e-02,-4.554531792729794859e-02,-2.775983161292697177e-03,-5.470671672547798570e-02,-5.784971150178385563e-02,3.461250967302199194e-02,4.764299372520974796e-02,3.859151299132133894e-02,2.970946530503320790e-02,-1.375960104396672934e-02,-4.072118354273075724e-02
-4.472135954999580110e-02,5.840470567033600319e-02,-2.817848467818281216e-02,-1.889309252376201141e-03,5.478423224921237511e-02,5.737495965471275938e-02,5.570436415963359728e-02,-4.190625106710875458e-02,-5.319094246718520519e-02,-5.791141515902849951e-02,3.480825394156610453e-03,8.809038708510486329e-03
-4.472135954999580110e-02,5.871454495771178533e-02,6.561626952741424212e-02,2.879623658963480996e-03,6.668761250284982456e-04,4.976319567355096812e-02,-6.692438137354296546e-02,-4.341955288623287196e-02,4.182807125414598343e-02,-6.694904893862206260e-03,3.972738757024771306e-02,-1.625209977643947206e-03
-4.472135954999580110e-02,5.902438424508758136e-02,6.510853307819060298e-02,-5.936176319867830092e-02,5.178030420089655556e-02,-3.333952489542469765e-03,1.536971324464692264e-02,-3.894813450740994276e-02,-5.379148127592773415e-02,3.122144936255256270e-02,1.781269254059860210e-02,3.345750261441830103e-02
-4.472135954999580110e-02,5.933422353246336350e-02,-7.021066448143828409e-02,5.820921442144003782e-02,3.450579658411256131e-03,-5.485310754683285495e-02,1.814093177440434176e-02,4.857849507515312609e-02,4.046505022967029214e-02,7.628941795438262674e-02,-4.681629926962897065e-02,-5.732277781912727133e-02
-4.472135954999580110e-02,5.964406281983915953e-02,2.170449057282495750e-02,-6.155752536593389612e-02,-3.151617830649988683e-03,-3.018148202793783947e-03,7.417906809734861606e-02,4.875987388020076863e-02,-5.039292767562683628e-02,-7.709798945222437472e-02,1.634015310367226831e-02,8.882531038880904506e-03
-4.472135954999580110e-02,5.995390210721494167e-02,2.226490266491150047e-02,-6.152455621594367374e-02,5.154949268996021627e-02,-8.628779101138311534e-04,3.050133185824399282e-02,5.073534322440865357e-02,-4.624911041623247510e-02,6.176431343607369229e-02,-9.180589330738527995e-03,-4.392714976174204311e-02
-4.472135954999580110e-02,6.026374139459072382e-02,-4.407461422797399886e-02,-2.669760939437194891e-03,5.244289678733470348e-05,5.609428001585745754e-02,-1.626203574191637316e-02,-4.371925146797458334e-02,4.021264204886082494e-02,-8.886535007132952526e-04,-6.335934066248240064e-03,5.451071970475383777e-02
-4.472135954999580110e-02,6.057358068196651985e-02,-6.423576840731742843e-02,2.742067737479758974e-02,1.730856409298809056e-03,5.695202755039652232e-02,-6.741543782440111154e-02,4.565355697821418118e-02,-3.927750428941246402e-02,4.892245146250499138e-02,-6.474256833167690850e-02,6.599393480221764363e-02
-4.472135954999580110e-02,6.088341996934230199e-02,-7.003557061601943523e-02,5.824061987123742984e-02,-5.119353064965450478e-02,-1.135242749879554350e-03,6.830540260444062373e-02,4.481006513272686037e-02,-5.205529729161966629e-02,-3.634065222842803450e-02,-3.880815617014790608e-02,7.526737142984403495e-02
-4.472135954999580110e-02,6.119325925671808414e-02,-3.510957649692902222e-02,-2.200863001490220225e-03,1.325353298428436077e-04,-5.628024152136894276e-02,-1.225360521074111975e-02,-4.016363449527262514e-02,3.465708939023393748e-02,-3.566560981574681127e-02,-3.920339678191529093e-02,4.311477495700046653e-02
-4.472135954999580110e-02,6.150309854409388016e-02,2.150115422418381883e-02,3.178930642616189378e-02,2.271657111031481161e-03,5.199194092953925150e-02,-4.332235080393861959e-02,-4.402593881318972446e-02,-5.001131946900213426e-02,-4.991133519145455472e-02,3.679372627077889812e-02,3.006955034973574081e-02
-4.472135954999580110e-02,6.181293783146966231e-02,6.545186616027676152e-02,3.402634419504274588e-02,2.544169847220598569e-03,-6.240118803516900292e-02,4.348877254762812533e-02,-4.054587003006152046e-02,2.924446727095866144e-02,-3.086873516730972294e-02,-8.511501673635810117e-02,-3.743285630857520752e-02
-4.472135954999580110e-02,6.212277711884545833e-02,-3.862903080858626215e-02,-3.347618060544255841e-02,-5.634191102538675666e-02,-5.796542563580291130e-02,-4.652127029689386711e-02,-4.154406008557025992e-02,3.570475485849738950e-02,6.900340102344908189e-02,-1.498932044438770067e-02,-2.618218021332803166e-02
-4.472135954999580110e-02,6.243261640622124048e-02,-5.786065493730050725e-03,6.152677118895645558e-02,5.861381897971300325e-02,-4.781721586771175763e-04,-5.314266555415875920e-02,-4.085980364197627779e-02,3.978684489511360306e-02,6.616115738513993205e-02,6.451607947102837304e-02,-1.021879670780021475e-02
-4.472135954999580110e-02,6.274245569359702956e-02,1.436676240011727779e-02,3.144491445845099681e-02,-5.242508184508135050e-02,-5.717452365861841294e-03,-6.919132958392183730e-02,4.566899684232535866e-02,4.583478301588504028e-02,4.341714492070013198e-03,-6.366129447237846295e-02,5.849343760696029682e-02
-4.472135954999580110e-02,6.305229498097282559e-02,-5.797186904868192880e-02,-3.335170304251035105e-03,-5.464105798376039241e-02,-1.232632331548572015e-03,-4.684558247838890854e-02,-4.382943766986621692e-02,-5.233248888644259633e-02,-7.341195520762494597e-02,7.692313545731818344e-03,5.088307077117853322e-02
-4.472135954999580110e-02,6.336213426834860774e-02,6.137463279696071805e-02,-2.837835100035198538e-02,5.367123498972668078e-02,-3.447362594079101707e-03,-5.458234697732807644e-02,5.047035600629775492e-02,-4.230598659712705295e-02,2.823878605515199331e-03,4.800591532007165291e-02,-6.078638961206297292e-02
-4.472135954999580110e-02,6.367197355572440376e-02,4.148947562062218000e-03,6.204944259195497441e-02,-5.066946951574643337e-02,5.048797098818447876e-02,6.035444316510828883e-02,4.317536559857514805e-02,-5.032701591528343510e-02,-2.883215960438033354e-02,7.570070362789668716e-02,6.466681109318662968e-02
-4.472135954999580110e-02,6.398181284310018591e-02,7.639008804766925231e-02,-5.871666521717193443e-02,5.198823534513362377e-02,5.191294469016020235e-02,-6.700785093838371870e-03,-4.068540587305403272e-02,3.994154412021723444e-02,5.814431775959792714e-02,3.462152090223213907e-02,3.377997905855399663e-02
-4.472135954999580110e-02,6.429165213047598193e-02,7.777046478667547572e-03,2.264331665435009329e-05,-5.421144095486465919e-02,-5.039209835397180474e-03,-3.678849549572040661e-02,-4.372942092068337477e-02,-5.401931939077152939e-02,-2.993855037579686712e-02,3.902745690295063297e-02,7.489574404549345990e-03
-4.472135954999580110e-02,6.460149141785176408e-02,6.967612321725237534e-02,3.428144139045202071e-02,5.733738236307229369e-02,5.138031682572647557e-02,6.206799364581263440e-02,-4.223229798141089203e-02,-5.595847053436923263e-02,-4.928455881420214235e-02,5.228494558590313784e-02,-6.033473157102432066e-02
-4.472135954999580110e-02,6.491133070522754622e-02,6.031029116608881829e-02,3.381019362333775174e-02,2.600959308960918825e-03,-6.195090578362733892e-03,4.775031772015154302e-02,4.744249648318351470e-02,3.928209824349865320e-02,4.801301992947058783e-02,-1.207475127280168911e-02,-5.910805778961333162e-02
-4.472135954999580110e-02,6.522116999260334225e-02,6.051998852454545941e-02,2.715298763722299481e-03,-5.386863721116005171e-02,-6.401813598210673306e-02,-6.799654573466819285e-02,-4.180582469420703051e-02,3.487115372153695020e-02,1.506993095700417257e-02,4.304675689088458684e-02,1.577684123175019520e-02
-4.472135954999580110e-02,6.553100927997912439e-02,-1.925495390493816780e-02,2.977757455297572187e-02,-5.254796618744664999e-02,-5.971507996384835260e-02,-1.059276102879083345e-02,-4.252665163086404715e-02,-5.832826164853961021e-02,-6.906941700019089692e-02,-7.468600145190745776e-02,1.682962556769212678e-02
